,Height,Weight,Gender
4841,179.56530264842905,87.28444811818318,False
4842,180.86975715496033,92.83735319022362,False
4843,189.61237227679035,96.963872928975,False
4844,183.38162334341297,90.67817663473181,False
4845,168.59416735208822,79.85970694166045,False
4846,167.2021948728942,87.673472970175,False
4847,171.91537519376743,87.34092814321954,False
4848,180.89925179576773,95.66204754609363,False
4849,185.6825446968138,97.44189157828727,False
4850,173.1618678203116,81.39560881705772,False
4851,172.4266689129336,82.83015056068407,False
4852,169.63594104353996,84.683970739815,False
4853,167.49044318926968,82.30417081386773,False
4854,166.0871163471741,75.24827860839908,False
4855,178.54787721063656,83.55633883827,False
4856,169.58428725734862,76.39750542325817,False
4857,171.23226459756768,83.56328245832454,False
4858,175.31562877422485,90.28317707207772,False
4859,169.49611656759893,79.16222409816044,False
4860,165.33358047626203,72.94124357097908,False
4861,184.7235486704231,102.72031096178044,False
4862,179.15805482752728,92.61967796904,False
4863,173.9254465708559,83.35233359197863,False
4864,172.5433681464412,81.34816535574863,False
4865,181.71873277709585,96.56523187424908,False
4866,177.88900840595107,88.07976241741044,False
4867,171.56073682950685,85.16098140851864,False
4868,180.16456065047376,85.77449330296773,False
4869,184.13774911823919,102.44481376122954,False
4870,177.72351002817888,92.39804300033863,False
4871,168.7287758902371,80.09918391864636,False
4872,178.8616445521857,86.51110892114863,False
4873,181.32303054730633,90.37393064326862,False
4874,158.57290167148312,69.47333673078363,False
4875,183.3252851600304,85.74120783548864,False
4876,172.28820339384768,78.53480408212091,False
4877,178.9083223541601,89.17070614016772,False
4878,173.7785887953272,85.50804561169272,False
4879,181.56793817576212,95.41579159843545,False
4880,183.26991795041985,89.33567001137135,False
4881,175.02797617612404,84.11596934001226,False
4882,167.6966560657034,76.08128024069636,False
4883,188.49472433859896,93.07242895091635,False
4884,164.04656901868609,71.61664160960727,False
4885,182.549828152931,99.63539906735635,False
4886,162.4545802752158,62.98934732292318,False
4887,166.42099252443438,75.64641328747771,False
4888,182.81318118720458,93.57107726951409,False
4889,171.1112659004012,76.33524149165181,False
4890,168.71758987569658,77.00255404356953,False
4891,181.8272311078595,88.1721011901359,False
4892,184.81122463589097,99.78238808032908,False
4893,174.77720330484095,84.958552960515,False
4894,173.68290879805386,81.65113214269908,False
4895,179.00602936071422,88.02157094360453,False
4896,177.9032269339478,90.4716723016809,False
4897,178.2528999130622,90.1670964576859,False
4898,184.99184342555492,93.93877894072999,False
4899,168.69721363786314,80.76221841948545,False
4900,187.4564870955236,99.53623897765044,False
4901,163.2622923929339,72.60848548415363,False
4902,169.48008920004156,82.81745723152,False
4903,178.8538999849733,87.58320975733409,False
4904,166.11392252092563,66.43033183068228,False
4905,173.2666836846241,83.24699209427273,False
4906,174.027813618111,76.87957900420771,False
4907,169.3412285912683,82.03124629552181,False
4908,187.15574542975264,97.06667583657408,False
4909,178.74506911803172,87.3082960160209,False
4910,172.3427060380342,82.59949321980363,False
4911,179.2100192126326,93.63154637349773,False
4912,169.70762610621628,84.69310900257818,False
4913,188.5114111332055,101.28629573346636,False
4914,171.88910310449384,79.00337196939363,False
4915,170.90137570806152,78.48948820868,False
4916,184.4407330612401,93.35193299629726,False
4917,166.0483510579738,78.61044737576408,False
4918,183.31025315115366,93.17523259906953,False
4919,172.93280656182037,88.24684054652681,False
4920,167.99969823878877,77.68092170672,False
4921,172.4382687500303,77.69554626548363,False
4922,173.05062688592497,88.60239597570681,False
4923,162.03027306759415,66.88407193677091,False
4924,170.36201619856837,74.9120935975059,False
4925,176.2473804378806,88.28655800697545,False
4926,176.7253525719103,83.13123334181954,False
4927,184.30162603192488,95.84710895915181,False
4928,172.7403052279391,77.82821849743499,False
4929,174.12740713088422,78.27988427530681,False
4930,171.7991641138634,88.55774599023817,False
4931,167.8104727543901,76.12990702392091,False
4932,173.70462810360448,81.65989028235545,False
4933,176.81804573451038,85.84944446141954,False
4934,177.26566662206588,87.47196578190044,False
4935,179.706981542993,96.65803029016817,False
4936,179.09644179625218,79.4931292542059,False
4937,185.37738117827467,101.98750902743998,False
4938,170.2151241959341,80.21145967040681,False
4939,178.71073631360372,83.35626008382908,False
4940,166.80961546193575,82.54346872389635,False
4941,163.9156935187269,69.8106605755009,False
4942,162.20958431046526,70.49147122908818,False
4943,179.85695937676846,92.71746260480408,False
4944,172.2348973106922,81.78839334499,False
4945,171.74452441737543,84.35452682522863,False
4946,172.47219015847259,78.8170582144709,False
4947,184.60436799923778,98.49377966294999,False
4948,165.7492472404986,66.0614820761859,False
4949,171.48099898272378,80.64673641360089,False
4950,174.59254067161476,77.10988042059635,False
4951,178.7329779688653,92.07799101793863,False
4952,182.98371855285052,90.53345474672226,False
4953,170.16949489179484,75.71243608927408,False
4954,181.6891941615306,90.89706530730409,False
4955,176.99250450389542,85.2618416407909,False
4956,168.12320476690402,77.46106408176635,False
4957,169.73081166764032,78.91397118126318,False
4958,167.26260253247185,77.09402718572682,False
4959,187.98022520800748,99.95260866263818,False
4960,168.60884600056474,78.51632193881136,False
4961,177.36426112455416,89.08137254039771,False
4962,178.16769779842286,88.55972524184318,False
4963,182.14164122604333,93.47656781930772,False
4964,171.52773992328463,76.18808039082636,False
4965,167.66049129635337,75.91437821545499,False
4966,171.31066236325037,75.12465676022272,False
4967,175.08675991292486,82.89286150324727,False
4968,168.98832101251617,86.07336140128545,False
4969,180.77039576560605,88.78663434115727,False
4970,175.03859056324472,82.19233543882318,False
4971,166.16256902135478,73.07741304201454,False
4972,178.9104295068216,91.00215195206817,False
4973,181.02308407314305,86.04884603374727,False
4974,173.6339188877016,79.18104056330726,False
4975,186.28255860614578,98.66411511746318,False
4976,183.64248359401427,96.92247802612545,False
4977,188.06995598229997,99.69904945473772,False
4978,173.48921152557008,88.046679094605,False
4979,165.46147829650934,78.00759539289682,False
4980,153.95985149438425,71.11743400735773,False
4981,175.19518275441197,87.33176362223863,False
4982,176.49078982322365,85.84327524177044,False
4983,165.10358942225702,73.19518901168499,False
4984,178.34197358317056,89.77273598259681,False
4985,165.08194451795026,63.14735116340454,False
4986,181.97682380118127,86.39240255905862,False
4987,184.4467134773824,102.20813714264546,False
4988,180.4582672286261,86.9429827056709,False
4989,184.72490811449822,99.43922439288318,False
4990,175.56436960775233,80.3027087442359,False
4991,175.19381224215604,82.86918577855499,False
4992,181.68868330697572,92.64557320231908,False
4993,165.93143523800657,78.07387180598727,False
4994,185.6558918894124,88.15644573005999,False
4995,174.90455867975476,80.51411461815636,False
4996,175.1924939974583,72.40237646524272,False
4997,170.21503921921047,90.54336367120999,False
4998,181.75660495869272,84.50268613149318,False
4999,178.69377489173115,90.41045997461545,False
5000,149.63325937401225,46.40378471265454,True
5001,165.68423176959053,64.22991936428181,True
5002,160.95726954637132,59.564273951361365,True
5003,163.7791934610446,58.259777828014535,True
5004,156.95446421409503,58.991548657987266,True
5005,167.5587681430561,71.27367391545044,True
5006,159.63996175317453,52.25865375043727,True
5007,166.75647734496454,75.03772782389817,True
5008,157.2011936941502,50.76190873265681,True
5009,161.7417851062286,47.34161801906136,True
5010,172.97697747940722,75.71620943663682,True
5011,156.96915146583146,48.28803954020772,True
5012,160.9635057627881,58.23553141985273,True
5013,149.59555132901042,46.21936970955182,True
5014,148.43315271290575,44.633009512791865,True
5015,154.45688864367196,57.68884694376454,True
5016,178.12677819640777,68.7519410689609,True
5017,158.13387130180698,52.635178821890904,True
5018,156.807129158038,49.03039652510045,True
5019,160.17127400455044,66.17724052077453,True
5020,158.20856946633998,63.41941257653227,True
5021,157.0417929893759,55.802803031879535,True
5022,168.52274452746525,71.53680218910364,True
5023,165.91440534837602,65.9260798277309,True
5024,167.90383690055376,67.56599207933137,True
5025,163.8990423553011,60.30948556501546,True
5026,143.63185645149514,38.57823802058168,True
5027,159.35777355991704,62.96837324096681,True
5028,156.42640456046408,62.46603944631318,True
5029,157.54203907404784,56.63815482734045,True
5030,165.89078870986899,63.75759108793409,True
5031,155.46058841506138,49.222774649466814,True
5032,170.2437375289763,68.28144360592319,True
5033,152.93636306843354,54.107970069275,True
5034,162.40753084591785,63.407253334540904,True
5035,160.92882510607183,57.09692643258272,True
5036,161.76007385117123,60.12862629772181,True
5037,153.1337307968969,59.2912768366509,True
5038,161.0545160716099,58.56744974336499,True
5039,154.00426430103192,49.87258920590636,True
5040,171.12893533527742,66.3742250180659,True
5041,169.85676365713516,72.20690645854226,True
5042,152.5197539474454,52.09251177106681,True
5043,162.95235956255314,60.517434360837264,True
5044,161.19262882902873,58.61407311485091,True
5045,170.79942458724054,70.02798856242636,True
5046,168.182530055225,63.182333462838635,True
5047,164.31976631511284,63.036733438635906,True
5048,168.1461795362663,82.13559868130909,True
5049,167.26757459425795,67.78114926944545,True
5050,165.22578136258053,65.94251753713499,True
5051,163.77314248050976,65.74465713292591,True
5052,158.85179639106593,63.39938360487591,True
5053,156.4544283128188,59.08052238625137,True
5054,154.81383544354273,53.37390394001591,True
5055,161.42518845662076,62.496395649354994,True
5056,158.1107997313589,62.9010969504209,True
5057,168.12410074209123,64.21452549469045,True
5058,158.87206725915837,56.23311542734409,True
5059,169.2397791779303,66.17941437072135,True
5060,151.40574274594317,49.91507092390773,True
5061,163.81322268911222,72.48002989826954,True
5062,164.93885198998984,69.28152363839182,True
5063,155.9033165529259,64.28520480152045,True
5064,167.81979950972845,67.1601500502041,True
5065,162.34265642027606,59.77895665381317,True
5066,176.83430730151653,71.3744244765309,True
5067,170.6411011275401,71.34129412070726,True
5068,161.03358911763408,65.38201349447226,True
5069,155.4814555988052,44.86704208860254,True
5070,151.5563359521572,57.43420712711272,True
5071,162.78709242159226,61.00500782258773,True
5072,153.8682797132678,53.74673263602954,True
5073,157.77176065396037,66.06243611215272,True
5074,142.6450233685615,41.27966166146686,True
5075,171.3211533538965,77.65016072512681,True
5076,165.26546735382308,70.98323948354317,True
5077,166.44329468339993,63.17706159629227,True
5078,160.40011795976918,56.45171439322318,True
5079,149.54072370063312,46.785035244868176,True
5080,167.69392905560548,64.38920234543409,True
5081,156.27373145404002,60.69477622914681,True
5082,161.50414866323217,60.54063808953909,True
5083,151.85837778878354,53.138577941283636,True
5084,170.55898414380212,63.433097622601814,True
5085,158.30064119279865,57.78677865049954,True
5086,165.4750552763533,61.21001121437045,True
5087,179.39663498940868,77.34021295580773,True
5088,171.1641260349246,74.95120836864,True
5089,173.0512383768285,80.56369600493682,True
5090,161.26068748455478,56.38766897996136,True
5091,155.35418580034838,48.743383339463634,True
5092,179.6037543968739,73.34703831716999,True
5093,165.63049121685873,62.59229162368136,True
5094,155.85310289326833,56.100061180621815,True
5095,157.66215658113774,64.8470997097309,True
5096,166.1283999819762,65.46633689253,True
5097,157.03135501778831,50.909937151174084,True
5098,159.88588102058063,56.220108470470905,True
5099,163.48210564805555,60.53814865287409,True
5100,162.65788520858024,66.92752909101728,True
5101,177.26236502512936,76.10802675744044,True
5102,159.56876904255287,57.643654108519996,True
5103,182.8577916170549,80.62090989330999,True
5104,157.46497982099444,61.098769068496814,True
5105,167.14369890142714,63.401458914865906,True
5106,152.47774971323534,47.498787186806815,True
5107,163.82711875453592,66.42061956154045,True
5108,157.60609704836344,54.48426243644409,True
5109,164.00266770143506,62.515529239097724,True
5110,153.68096243641443,52.900897386546816,True
5111,155.4847027852867,58.302954050060904,True
5112,167.08274507489156,66.75288831650408,True
5113,154.1126671301758,52.63865234457636,True
5114,164.56622563933217,56.44205787971,True
5115,160.01131145921585,59.54740204704591,True
5116,162.07608593223623,64.73717112764227,True
5117,158.1909462707442,60.57057320614727,True
5118,156.74602104061134,49.10400319244681,True
5119,164.6495194645984,64.86229060906498,True
5120,166.45912144062518,66.42524653195953,True
5121,155.79511390188563,57.882645444394996,True
